,Consumer Staples,Industrials,Health Care,Materials,IT,Financials,Consumer Discretionary,Energy,Real Estate,Utilities,Communication Services
2019-08-08,0.013597911957307085,0.01486081417645635,0.017071335820433964,0.01953736499191039,0.023150755688303715,0.013742287965509581,0.01744347536247992,0.02222623218074693,0.013507206009471195,0.008870081536752394,0.017419178957857495
2019-08-09,-0.0023144688792069434,-0.005852938142370756,0.0019657413834159865,-0.0074841952667289435,-0.009838620538996534,-0.004610322355938834,-0.007457457457457628,-0.007925348331841997,-0.0008817075770602978,-0.0013299472835375248,-0.006208999353229272
2019-08-12,-0.00392912971505166,-0.008525256276521898,-0.007331786073651592,-0.010258714938227387,-0.011166285785789043,-0.014023941068139978,-0.011162504985307575,-0.00960848197029096,-0.004377225515375338,-0.0036938614410276793,-0.008860335818813958
2019-08-13,0.00426081591732852,0.005596501085148198,0.010528782237073209,0.006570933334497653,0.019143097861740843,0.005995685347927271,0.010449407990505533,0.012439983892451156,-0.0029280440731965784,0.0015785844754381273,0.009474227287650905
2019-08-14,-0.006534968995373314,-0.017818994511333397,-0.01772302481021837,-0.014500485807481311,-0.02087639013918141,-0.020794845848921772,-0.01983391447972105,-0.026569087582531292,-0.0063680813221767,-0.0061413414332212035,-0.016735585187938495
2019-08-15,0.010311390066591208,-0.0011600345779537724,0.0028172627905782566,-0.003604737655203971,0.0003159236065570781,0.00206676210430512,0.0006553171969274629,-0.00499116802132249,0.013749945565052935,0.010985405451386043,0.004101536658665195
2019-08-16,0.010634594565645639,0.013138131850338075,0.011703058556230328,0.007376911591910895,0.016290504545249718,0.01416312667341546,0.01103018566075864,0.007675930430168121,0.00920074135652782,0.00857022657611628,0.009336646336872256
2019-08-19,0.008429507439693174,0.010360980986497736,0.009706331623724251,0.008458597162050774,0.01362152438300468,0.009524786835084065,0.013167696115853555,0.018977818459956497,0.011778472681093888,0.007543976736425595,0.014276389406937762
2019-08-20,-0.006760053750121897,-0.0027764141166202183,-0.004283030682529776,-0.004469934472847603,-0.0018141424304217724,-0.008085755209536583,0.0007626232412858425,-0.007426366986814648,-0.0034122866216209635,-0.003720088477779937,-0.006757315828667676
2019-08-21,0.004750261698983627,0.006755241465695949,0.00697791417215865,0.002515800186064343,0.010695910085140037,0.0031116079746598135,0.012183547191852107,0.009465540967753983,0.0038001510468554933,0.00452945331932364,0.002786108334258852
2019-08-22,0.00039116273121875267,-0.001119224583822298,-0.003742062480952435,-0.003925429902103761,-0.002962412089337896,0.0032969890595686557,-0.0020106573857847643,-0.004077396852298798,0.0003060762099902359,-0.001489220877458397,-0.0011353461882827043
2019-08-23,-0.010609900066922973,-0.01666576013054122,-0.017361389713552056,-0.010234966845705684,-0.028188702410670397,-0.015190365549991092,-0.020101909907305315,-0.023306717637266106,-0.008071844704150899,-0.007042920385407547,-0.018796089230598723
2019-08-26,0.003545425527063717,-0.0003927295255162777,0.003419309401569759,-0.005086438520823133,0.006876246882276726,0.0006673685002065444,0.0031439872396530344,-0.0020011994570877656,0.0001312889046831689,0.0035464374694529344,0.005716707477867677
2019-08-27,0.0028702445009067823,0.0018648147635780266,-0.0006510151767913364,0.006111834127664695,0.001849221539153456,-0.0016344320348679053,0.002780279774268868,-0.001189211072314178,0.0003765127273338553,0.005618611502117288,0.00333373912554924
2019-08-28,0.00760816622427285,0.004943331197666989,0.005588127519237762,0.0071210040924802875,0.0022612793005634124,0.00400809145222758,0.007662378728650054,0.013090563647878417,0.00582341092909755,0.0010453887724064526,0.005198659735120348
2019-08-29,0.004151958690259416,0.01315218167928034,0.007333515532476964,0.009854203378834248,0.013941767573852903,0.010045824704107309,0.012452190048253486,0.01359655428932216,0.00245286994506011,0.006749581101172852,0.010882079851439297
2019-08-30,0.006877635556219008,0.012216556363241926,0.00700881754465299,0.017419500464462168,0.008163748990035025,0.01118914856702835,0.006881712701970688,0.0076846221213504595,0.0067811248209752595,0.006569539839189842,0.007430744360349628
2019-09-02,0.004076897703224169,0.0028404218830389016,0.004769745048146534,0.0015871187395206654,0.0034055403343349333,0.0023488608942185962,0.0028819858042121727,0.003353979484417291,0.0009080771580383118,0.0038601046827786423,0.004558674702090704
2019-09-03,0.003765046343291001,-0.00799478415151611,-0.003515636638097952,-0.004464152599048421,-0.010376298568180564,-0.007112453659206319,-0.003612147848948144,-0.00530694905328899,0.0068414670144039125,0.010822410393225734,-0.0068432851399061745
2019-09-04,0.0034751207098808745,0.005699632594571735,-0.003881840560499894,0.007158413596279223,0.009939506376769325,0.007412324372165102,0.005192311985177556,0.007726932653036034,0.009083903532683513,-0.00025819629803880417,0.009065404333482574
2019-09-05,-0.004397569609862262,0.013702299072229085,0.005007528802045025,0.006835638785983589,0.021199073422922377,0.015767991800278214,0.016917760761810063,0.012578654625561514,-0.007738363498264178,-0.00775362859487716,0.008983961093652182
2019-09-06,0.003467340012809128,0.004280233774743403,0.0034096565455450367,0.0037216289088708443,-0.00030102143825638805,0.004153340240551362,0.003563987997746265,0.0013942894232328307,0.0014306062371347572,-0.004164497657470068,-0.0007719165971042941
2019-09-09,-0.006734648961924883,0.0003209647885842326,-0.011563360369075015,-0.0016058854440358372,-0.0064266815570156455,0.010479471719781808,0.0016842709978979187,0.012327081770442616,-0.0071969396603388525,-0.007852703723064347,0.00019761958230413157
2019-09-10,-0.00435033089104242,0.0062752152667098215,-0.00034629166792132793,0.009655021411157483,-0.0039518570944605536,0.007929038215655604,-0.002111574556830087,0.014963332720729916,-0.007955894174768274,0.0012118160849559079,0.001050769216952574
2019-09-11,0.008519840062906736,0.012608072930279324,0.012199713833873194,0.013157565495900414,0.013273633971053522,0.01175154382163024,0.010236247899196416,0.003954369958470316,0.005668100170427515,0.011056863031720487,0.012210220340199474
2019-09-12,0.0021331136471460788,0.0012079414406507283,-0.0026188527639313675,0.0042273638455427864,0.0026166199078561103,0.0013582815996378006,0.002465251589268247,-0.00865720269955772,0.0016165856132885903,0.003452543431492705,0.001586527808552951
2019-09-13,-0.011197028805466691,0.0016602045867017967,-0.003610377597756176,0.005824534365162615,-0.009089630336693078,0.006173537262949225,-0.0018873846180302856,0.0025235926569322498,-0.006521795086688598,-0.006195501201639031,-0.0025574315953416082
2019-09-16,-0.001981947207458701,0.002712663557655759,0.004012756973662546,-0.0007865063226142333,0.005904941597492996,0.0009505949860435514,-0.003596688462167985,0.037319549004226626,0.010660065736576296,0.0061297393845902715,0.0015525883866389645
2019-09-17,0.0022647992919249127,-0.0033470054055163567,-0.0005865831531329802,-0.006133868415471699,-0.0019631817500125326,-0.007623438403826288,-0.0023905966981234705,-0.013346727089059152,0.0033257555072936373,0.003360327386956463,-0.0038090176277794097
2019-09-18,-0.0007569376676672679,-0.0021890403762059307,-0.0006565628932537759,-0.0017111764030005583,0.0010628295580359381,0.0005828925389754769,-0.003401655327815556,-0.004238354534638833,-0.0025153279131836515,0.004348625328875588,-0.001671705495287057
2019-09-19,0.00026735684340684074,0.00014453552476711984,0.0054649976358160934,0.0009742061453088535,0.0028280758191179256,0.00013911712792702424,-0.00034350066308674876,-0.0024125313772682677,0.002283536780789186,0.003471844882317665,-0.00018704574604533342
2019-09-20,0.0018709976798143568,-0.0016103059581319412,0.009791449065159163,0.00434475508393839,-0.0045336777466225,0.0024689855425248375,-0.00065244056266478,0.008648536600814216,0.0029783911649745587,0.004274917066608985,0.0010423069727665268
2019-09-23,0.003531212135809092,-0.0019385856079404684,-0.0034560348250658457,-0.0028866991045508605,0.001364261466218153,-0.0016043569130437252,-0.0010271766569752705,8.562963470404306e-05,0.0009975297058297805,0.0016516073374499562,-0.0027498932080308736
2019-09-24,0.0035409405092454715,-0.0038173672079352405,-0.004717491612801661,-0.0066348456516746035,-0.008234898471533136,-0.0057328492260653174,-0.008495991634715927,-0.01104527707377223,-0.001420020646873632,0.00837474430965024,-0.009575313004756447
2019-09-25,0.0006328392036529795,0.002542531508672674,-0.0019918251147894583,-0.001069161100699323,0.011359830843244545,0.003415861478517579,0.005941029133892828,2.3087623302275873e-05,0.0028374936042354637,-0.0003090564786666361,0.007271187356964193
2019-09-26,0.005791228953938576,0.00336069952338236,-0.002337513123749524,0.0014546235954824294,0.003001431059873161,0.0024465204558714593,-0.00026209800718146603,-0.001922000265501489,0.009072434377367378,0.00756579317167505,-0.002388342740600957
2019-09-27,-0.0008664244090400564,-0.0023673532680330567,-0.004035700812104026,-6.189676444978698e-05,-0.010812516875932432,0.0014070072434817504,-0.005453067787575039,0.00276422011982147,-0.005405077692266502,-0.004223104902595143,-0.008957552498968901
2019-09-30,0.005415274733718389,0.005036086774054871,0.008403151929584851,0.0030620161436754056,0.01264814058030228,0.0014397224631397254,0.007912518562127158,-0.0024740199074981817,0.00506859170951679,0.004414689487100443,0.0058085354709709325
2019-10-01,-0.006943711537551689,-0.015362487691966686,-0.0109279624366736,-0.011577102515366144,-0.007136792665152769,-0.015095352744530888,-0.007610661900921967,-0.016285778705347087,-0.00773365177876395,-0.004088508112871758,-0.008086786784085476
2019-10-02,-0.017887442143414645,-0.019361357912868637,-0.018794287256263975,-0.02037027787489809,-0.020751357342625676,-0.02044441317939205,-0.017850475910202945,-0.026399304167939897,-0.005721379372023883,-0.01425931111733414,-0.014147093497778318
2019-10-03,0.0019403564285500607,-0.00048050998126014655,0.0042321736871857585,-0.005277067276234559,0.006604990993436033,-0.003940824790391262,0.00015205384494976215,0.001002028201661176,0.003209693977317185,-0.0005965773505147709,0.0025848587986387894
2019-10-04,0.010748122988916808,0.008007008135205718,0.01432164881531972,0.006317381127304289,0.015869130686927413,0.009318757378851794,0.007096257808343109,0.0059277573418561325,0.006300782478218414,0.011705581043667035,0.010597205273829902
2019-10-07,-0.0020191747912660096,-0.0023740130358751443,-0.0016149354025839502,9.76251618243218e-05,-0.004019535651001882,-0.0025180145187647662,-0.0033521884684717396,-0.0022480262329674927,-0.0019256974009923544,-0.0022814371930455213,-0.00042670637154329505
2019-10-08,-0.004700018460402466,-0.007362080504828339,-0.010786989508475786,-0.005305197395784722,-0.010065881494818685,-0.00870102317587329,-0.006998676889219513,-0.011157307826337837,-0.0010601036305882827,-0.005857438947463378,-0.005903777509332464
2019-10-09,0.002259094804081929,0.002814700657120195,0.0026324981901575395,0.0010026966138723115,0.008476079183965535,0.0022304698435056114,0.005419470614625332,0.004392973672538103,-0.00024320834917368472,0.0003455855692531262,0.0006761139891640067
2019-10-10,-0.002235497027973321,0.003324404221940025,-0.0002979030653720294,0.008145675886497505,0.001994049254586683,0.0058746148162833745,0.0036589501490353893,0.006309587184823107,-0.00346975017652984,-0.004049316713200857,0.002209581549081019
2019-10-11,-0.00025966125334786483,0.016061693923680398,0.006671986746939362,0.018036987239656188,0.014119650351659407,0.01804940969920632,0.014493526817470404,0.014127095769686182,0.003217729320494911,0.0027977117901945014,0.008709515783719812
2019-10-14,-0.002144616937279187,-0.0007275772723703833,0.0014901185572440134,-0.004153168867846113,0.001907261655387682,0.0007214943732236634,0.0005916174382525341,-0.0023236927746196345,0.002093526056460515,-0.0035611000850580554,0.00013547565502469716
2019-10-15,-0.000981653491191281,0.007087257603218378,0.013741796503181192,0.0025690216031362123,0.008832888655840199,0.010216731876731,0.011185907683413321,0.0025845934464217013,0.0019179759480165703,2.2763228280986425e-05,0.011622236671001485
2019-10-16,0.0007369635612461956,0.0007749962290450885,-0.0017395343780423067,-0.00043261951113993113,-0.007168729094603976,0.00043517237177637114,0.0035949878073606722,-0.007212279246177622,0.003298880856121622,-6.259745285264184e-05,0.0008034064433197763
2019-10-17,-0.0030163500304981605,-0.0028637062907986843,0.0019504853936367361,-0.0036455645631149336,-0.0075263916433647715,-0.0024098062585364843,-0.0024729507524589023,-0.0026265050172216142,-0.000755316794673444,-0.004330876703753317,-0.001302257543728258
2019-10-18,-0.004603498509645365,-0.0051913664864977616,-0.005464561871587725,-0.0009773782871652648,-0.010461400024823209,-0.0007238161681347721,-0.008241972189292901,-0.004632428194370486,0.002772875711684719,0.0012288944522560463,-0.008100601069958246
2019-10-21,7.870385986219475e-05,0.006486395858766425,-0.001132699750110655,0.0017727086486440946,0.00907104493399613,0.010559662090813271,0.005234939732756239,0.010961523429279252,0.005465664058564856,0.0020837020249016014,0.002629209436340707
2019-10-22,0.002064876856890052,0.005736625385868832,0.00272554100496869,-0.00029631979165800626,-0.009453555195545027,0.00215895057730342,-0.0029032804030743042,0.013132538719577536,-0.001592169699601631,0.005907687399592243,-0.004140024427042088
2019-10-23,0.002700125282821375,0.0022463651844450983,0.0062199604184338675,0.005619220573193973,0.001403881195573442,0.0028436754073779547,-0.002768105849582203,0.007303040976869735,0.0011067405788574014,0.002565540207621897,0.0026963414524172613
2019-10-24,0.004535333455170543,0.005061068505177291,0.0013999595786318153,0.00626035262224911,0.014064555878114504,0.0028356118477017578,0.006206246399329762,0.0024536087280866425,1.3173748933947849e-05,0.00506710954446854,-0.004532781724975399
2019-10-25,-0.004028470332265277,0.004845464121470577,0.004878240879756968,0.008110929126321942,0.010921249711020264,0.0020392949865903898,0.003374597694169479,0.0061451701985406615,-0.005512422741471346,-0.006744566408687036,0.0038216215239506024
2019-10-28,-0.0031798932331276175,0.0033238220885876135,0.007984794599731337,0.0027951136665915755,0.010907166591626494,0.0034717174740261925,0.004841693901195043,-0.0023806497093527,-0.00481742577691302,-0.008142778730315103,0.009036171687262229
2019-10-29,-0.00037397857102783316,0.002115102340373598,0.007479297072431335,0.003277042744390668,-0.007912120245686993,-0.0001704288842873103,-0.00466348884032286,-0.0004865334491745976,0.0010945041732737248,-0.0032119670017456414,-0.00968665542800573
2019-10-30,0.007134439476982335,0.0014037014998244945,0.007124699117733613,-0.0048527300165553955,0.003637704351076243,-0.004644978735372618,0.0019623098201935196,-0.01045976611847077,0.00238448622583598,0.005397237850491177,0.0005133886351966765
