,S&P 500,NASDAQ 100,Euro Stoxx 50,Nikkei 225,FTSE China A50,DAX,Hang Seng,FTSE 100,EURO BUND 10Y,EURO BOBL 5Y,EURO SCHATZ 2Y,US T-Note 10Y,US T-Note 5Y,US T-Note 2Y
2017-05-26,0.03752413579465179,0.02831658569950997,0.023583191686292027,0.018923958052325433,0.02392231772038946,0.0314196727047304,0.02997099669035112,0.02865565122090668,0.037519437734706354,0.05858995157521688,0.3159326519793162,0.058616136152539924,0.08701865017519139,0.2200066628138724
2017-06-02,0.03923001847858967,0.026564455660477083,0.023280297458323038,0.01908941295493786,0.0257166401203242,0.03041204352361086,0.03059382997239731,0.028198140129745076,0.03572844393853895,0.056751734773442496,0.3094078773995358,0.05740162270113718,0.08728088270121144,0.2303446001877291
2017-06-09,0.040106162175116956,0.025880818559940563,0.023565100340370067,0.020725354707194665,0.024918519049223948,0.03247627321443065,0.030669346981461093,0.028366259357743354,0.035961461703093216,0.05755219598920881,0.30334503191100415,0.05728257620816813,0.08767160005841626,0.23147929974462814
2017-06-16,0.04428321605321299,0.026862960849779443,0.021495830589973126,0.02363283173989323,0.024958149861769068,0.027257509917019196,0.02772565940132965,0.02870986990276852,0.03721441883597661,0.05832383420905926,0.3025020256500453,0.05851149384621233,0.0873572762134493,0.23116492292951202
2017-06-23,0.043427565220060305,0.026304269427980375,0.02075514688313334,0.023768854677286018,0.024133693632507905,0.026294850282382085,0.026637043475865606,0.028338692691698652,0.03753362500855648,0.05751499829148914,0.2957538388245397,0.05968443140030363,0.08987487801624965,0.23997811216794715
2017-06-30,0.03904785885128576,0.020938604318093343,0.018662012578065004,0.02693459791651295,0.027277137355960858,0.022716874335312238,0.03035957984292914,0.027486090734630163,0.03242524505233253,0.05380314135288086,0.3032815746058119,0.055919369643325015,0.08779403781694813,0.2533538755959121
2017-07-07,0.028085741315133257,0.015491717015099693,0.017007437237467806,0.02107384605636427,0.02212112320165459,0.01576225641551018,0.026785388413341278,0.021087456301809072,0.032435316329192686,0.062287574797588105,0.31321786069311836,0.046293563353758754,0.0778587094754791,0.30049200939448284
2017-07-14,0.028406827516369533,0.01490091575168156,0.01653814291336872,0.022970241539733528,0.022580632178404992,0.015438204692824269,0.024917829362865282,0.021756180968605893,0.03355907633363455,0.06478064911913736,0.30459218949116235,0.04814123429260637,0.08078125297226381,0.3006366228673419
2017-07-21,0.027166855857428153,0.014406486000446,0.016254506461911414,0.02154488686144825,0.02009548239343654,0.014878993115631898,0.02272741228326423,0.0206925115925202,0.032930469226044576,0.06268676481333,0.2813460925333336,0.050556266311886956,0.08550106505621588,0.32921220749310226
2017-07-28,0.029051068332152843,0.014907957698851284,0.01597211481142252,0.022396635280002648,0.02181335791479789,0.015269968997100205,0.02334646144028121,0.021666887271707538,0.03266120333621208,0.06398570994459114,0.2958064433246608,0.04827174220438323,0.08149702173910137,0.31335342770473523
2017-08-04,0.030698588460273617,0.014051571580534028,0.014944649374742342,0.026170720562302623,0.02050054723214114,0.014172514592212642,0.022760746132948255,0.021240077321898275,0.030705946191449236,0.06345923458230047,0.3163960820358954,0.045523319667469773,0.07730111630858072,0.3020748859572516
2017-08-11,0.02561097731797701,0.012089095494141422,0.013388963357698158,0.027625539196497333,0.01830317334290205,0.012859018047847587,0.019756248817911656,0.0177980767702974,0.029744075456630978,0.06295629130637692,0.3367258199447739,0.04681254892127917,0.0781221961655071,0.29820797586015935
2017-08-18,0.023169046360264872,0.011394673657640375,0.013061049277127857,0.02860607576964786,0.01828629341627775,0.012636511297752695,0.01766431213947876,0.017107423246861975,0.03018736277183418,0.06354111480422678,0.3281738693605305,0.04677068461859334,0.07864972448085118,0.31075185879891193
2017-08-25,0.022113080289576606,0.011238746409230853,0.01309314506976603,0.02808189192469666,0.016802111649848,0.012493539927971774,0.016792664904772756,0.016961546762120177,0.029430957231032204,0.06426718440540681,0.34554823778426075,0.045901365443202634,0.07703296320436688,0.3002425649937479
2017-09-01,0.02412308065704972,0.012310159096160208,0.015022620924212271,0.029573389157344976,0.018915519035390103,0.01494975377182266,0.017873852804816723,0.01872634085341842,0.026176707437176244,0.05029886139921085,0.3487631185110452,0.04978834495192624,0.08024879094140414,0.2932294604590223
2017-09-08,0.025411823629419125,0.012635533077498614,0.016536779110889185,0.029145868206756353,0.019487792771440728,0.01587113818737577,0.018613677103059993,0.019836850874162534,0.0265444453783135,0.05106276432671591,0.32795685465335267,0.049698095304494226,0.0813247132084274,0.305873664168094
2017-09-15,0.024336073277121634,0.012402152849739587,0.01631275226157165,0.027420067438539822,0.02065356505702256,0.01570536682066187,0.017777389677118307,0.018633792552539895,0.026266177274315874,0.049888148259080785,0.3163589420549593,0.05132010531338102,0.08437310379482896,0.3185523633691186
2017-09-22,0.02508681690355058,0.012383252181391415,0.016680751352064233,0.02799826120599718,0.021110508038152804,0.015799135977581827,0.01800897715622545,0.018513056387882955,0.02590912205142784,0.04941994401354741,0.3189181127220755,0.05058458645221978,0.08300736221467038,0.3165801133432127
2017-09-29,0.02531448287198277,0.012600609634156323,0.016019021470609383,0.028201577967069028,0.02246106254959276,0.015220959914589941,0.01806873805709566,0.01827884058757922,0.025541644026614362,0.04895288202074736,0.3196069689348889,0.04982728526124735,0.08229165639009614,0.31761427031373085
2017-10-06,0.02491016343353592,0.012974803397073631,0.016134081107279735,0.028947105423524536,0.019868045044256814,0.01583098153501095,0.01717882967798387,0.017503876057628185,0.025582986157721237,0.048475904285913404,0.32431467139172643,0.051029197667908636,0.08415204283716678,0.31309731198326995
2017-10-13,0.02504744115736782,0.013069038374740964,0.0164699065427446,0.027237915617012106,0.020466715708294416,0.01555393982740847,0.017334523537437734,0.017271346500676393,0.025457481518037,0.04793081712824286,0.3285587739774671,0.05038353618764004,0.08289420209050705,0.3123243618324235
2017-10-20,0.023424628422111404,0.011996196061858182,0.01678317531780656,0.026978232857710702,0.020181544147988863,0.01586466812821656,0.018365028905425098,0.016636755203034117,0.023777997161719844,0.045654830111520286,0.3316143330918095,0.047416343569169496,0.08091223330192847,0.32039403371970093
2017-10-27,0.02436686259203203,0.011677644842425703,0.017567614622845572,0.025433029831839923,0.019455424290178717,0.01639407247530546,0.019956441072412387,0.01781547375984355,0.024175914987048693,0.04652948386385618,0.33086015762445486,0.04745820045204759,0.08078006321608391,0.31752961636962546
2017-11-03,0.02530455613564711,0.012492387251531503,0.02096921166476969,0.02018302996265337,0.017070921760927196,0.01705894887263051,0.016243076257981805,0.016663253522444257,0.026378880828348564,0.04885683410566247,0.3512459990186201,0.0470690340629549,0.07814448380446694,0.3023193827513616
2017-11-10,0.027411026603944788,0.013793892499209752,0.02117740136879903,0.018931284299417726,0.019525382274061035,0.01748078158475941,0.01665672140282504,0.01742658011609332,0.028081818268875812,0.05158392188974867,0.33179539009398257,0.04883979374506887,0.08133022698029242,0.3059657788729216
2017-11-17,0.026119934503742944,0.013681486768091387,0.021156666944512962,0.015211900496021629,0.017867717605200777,0.017340434226121453,0.017517973839050602,0.016740246935448733,0.027647723074272743,0.049094989206843624,0.3215608292580743,0.05163039999979486,0.08301233034862746,0.32141736679419664
2017-11-24,0.02590993138596694,0.013310819373132866,0.021510963395370314,0.014551571786839027,0.01565253686911968,0.017654591086752,0.01574155004696696,0.017420165567029664,0.02723882599387747,0.049176754734086656,0.32802242146362287,0.04973286033074759,0.08214064901762508,0.32193635894886286
2017-12-01,0.027891126748274868,0.013503247115654133,0.020337852039646994,0.01626423972452716,0.01498545478021,0.017512413923713534,0.015573942960566849,0.016178552069036168,0.02939988676962103,0.055949253230220056,0.3294498506288865,0.05320048414523312,0.08623452552355976,0.3035191703408498
2017-12-08,0.025812778765056887,0.013247157421154516,0.021183626800847646,0.013971086359922391,0.015154854004533293,0.018462438531454912,0.014242819401580056,0.015435924194334278,0.030019430973915615,0.056305072591459907,0.34722270823246,0.0551155165737836,0.08616624538080161,0.2876603407686954
2017-12-15,0.02849858529438101,0.015086972739731905,0.023340697304226308,0.014869199692785407,0.014807751875885799,0.020687082935767376,0.014605082373872431,0.017063269886795338,0.03149487975192603,0.05911172532206542,0.34495248243807897,0.05337856426213368,0.08337945826546078,0.27872424785688943
2017-12-22,0.03293103468556794,0.01656649334736746,0.02273608577372232,0.013639807090851592,0.01596785029840464,0.018983175333062277,0.01598447150992372,0.018561046070249058,0.029453087033164998,0.05710147268928674,0.34919546068246443,0.05193649170514302,0.0819156614446498,0.27502786233614207
2017-12-29,0.03369677432779075,0.016497942556365115,0.022211835879849037,0.013092537856269152,0.018071966929414533,0.018891446172791728,0.016475434543844165,0.019080619737644626,0.028649743370228433,0.056314471286287394,0.3504013182019327,0.0510719517083549,0.08074857359036917,0.27479538383885826
2018-01-05,0.02873438760552697,0.013907910956485933,0.018076684643759073,0.011260669235670977,0.014829102055521504,0.014479057533500298,0.015587633427963845,0.017965044816337053,0.03679461084861183,0.08389178095428752,0.33286194441688066,0.04443456366885858,0.07563957170404194,0.2915370381325537
2018-01-12,0.0266628483076639,0.01303408511114136,0.015515357026946924,0.010782189278565099,0.014057190860884474,0.013243015442298375,0.013999539417149674,0.01681419193877021,0.03553950309185788,0.0802618929513874,0.34341353539929936,0.04615376202089713,0.07828931633167084,0.2922335728214674
2018-01-19,0.026372521892423915,0.013023083541837519,0.014963283583525642,0.010303002145234278,0.013904555977768024,0.012735340494120307,0.013815524958167312,0.019800676169111058,0.035305967081183616,0.08158526596024981,0.34451921316774,0.044156070468803155,0.07680610572399596,0.29270938883583947
2018-01-26,0.0272265405939105,0.013136388653988381,0.01491354759959795,0.009665982277389209,0.012276897886821278,0.011957880033305694,0.013033526591868004,0.019067766091011473,0.03504154910310978,0.08013493795881568,0.3582557453711173,0.044933177213235816,0.07865727846658421,0.2816987821592448
2018-02-02,0.017088536647437372,0.010571050937580892,0.011927446854431449,0.009416847212849305,0.010076036863315577,0.009758057594190909,0.011320887002141943,0.014960361832184374,0.030449683922947196,0.0780934562315231,0.3939292683428453,0.03680388716485574,0.07009228430709258,0.2955121950866042
2018-02-09,0.014452329001435355,0.009132164251421295,0.011106979771919736,0.008530618848334282,0.007659388761182648,0.00945143862513215,0.009477344586985967,0.014193698177671283,0.030133487757848666,0.07679428870766832,0.3873969298594812,0.036689842205263425,0.072195450779412,0.31278603866624366
2018-02-16,0.013531491150638151,0.008815845729933934,0.010675164081252946,0.008400035005956501,0.006907494524107386,0.009417353756053336,0.009105172837955505,0.013502144590229801,0.029142857085581512,0.07550435520290595,0.39526264144473083,0.036739609158524325,0.07277437667583063,0.31022145875629936
2018-02-23,0.012627686723156508,0.008684373965687971,0.01055173359638105,0.008627211649886187,0.007012035062753557,0.009553107918850196,0.00931079001347645,0.013712782477436451,0.028376028205226767,0.07388833937364699,0.3908182947445008,0.0366754673533538,0.07232440217452167,0.3178377467411217
2018-03-02,0.013720782882013054,0.011084071215700531,0.009732158445562746,0.009060629108258353,0.008926911858396903,0.010834962881010202,0.01202982656928184,0.013864500500638787,0.029759592314299452,0.08146438562621228,0.3799909455446134,0.050269097163252015,0.10443028129919314,0.2648318545915674
2018-03-09,0.013359075010707018,0.010866137481955683,0.009697078450899965,0.009176848360496958,0.008798637098587237,0.01115074037002057,0.011662679928733368,0.01398328672711456,0.029852757039376183,0.08225065359045662,0.37026827553783326,0.05175720532830876,0.10624209525969365,0.2709345298158161
2018-03-16,0.013591474713162468,0.01081156309692014,0.009690340847373451,0.009401950330873916,0.00864337023082415,0.011029266385530511,0.011377098314834395,0.01428374786695901,0.0304481321132282,0.08331023300969125,0.36614185096566876,0.05286695656417212,0.10679688462270695,0.27160713093805466
2018-03-23,0.012593526147882303,0.009943167238245707,0.009514880157592807,0.008563375401513763,0.008477053599274384,0.010622762196122152,0.010646240179719506,0.01412676011483145,0.031165447715459673,0.08403341166456661,0.3690969791308122,0.05231430341195285,0.10718433971244151,0.2717177533295852
2018-03-30,0.012509698982525037,0.01016804969890144,0.009712151084380144,0.00829421682916051,0.008355196519701569,0.010415706572563748,0.010940387954007544,0.014223742519307164,0.03179710223081779,0.08414292948007608,0.3711691484965435,0.05255002731247132,0.10600473619833482,0.2697169061212095
2018-04-06,0.01249862125747945,0.01056805222929996,0.009502287470109777,0.007824217455268265,0.007966423662580735,0.010041366684111248,0.010902594250152147,0.014117064014039888,0.03127763100666157,0.08222324273242268,0.3742858568008336,0.05270014475905983,0.10690893287905212,0.26918356479892863
2018-04-13,0.012358944825996617,0.010470673601857923,0.00937663877381213,0.007843828771094827,0.007619047990551062,0.009910322950755567,0.010457218614735975,0.013963451580333358,0.03118272765642978,0.08208895556073224,0.37289419448356004,0.05159730473161235,0.10682516812427749,0.27341152233425076
2018-04-20,0.012189122735256798,0.009995576260525297,0.009149791484746386,0.007612414577967789,0.007595577891587468,0.009417951048549455,0.010253891392040157,0.013873339861639923,0.029024868712212378,0.07732245630067056,0.3704667344800086,0.05076219146865923,0.10803160664593642,0.28430447714019946
