,S&P 500,NASDAQ 100,Euro Stoxx 50,Nikkei 225,FTSE China A50,DAX,Hang Seng,FTSE 100,EURO BUND 10Y,EURO BOBL 5Y,EURO SCHATZ 2Y,US T-Note 10Y,US T-Note 5Y,US T-Note 2Y
2018-09-21,0.07142871376616428,0.07142902984509406,0.07142817764149383,0.07142834728749359,0.07142915728999538,0.07142906244313416,0.07142903878883185,0.07142866991403178,0.0714293791675821,0.07142897957203574,0.07142720545144249,0.07142755949646802,0.07142854697683877,0.07142813235939398
2018-09-28,0.07143035894181154,0.07142949668681521,0.07142978844827393,0.07142737235962769,0.07142966261133515,0.07143010470106516,0.07142837152971565,0.07142847635484205,0.07142825886976611,0.07142706759288626,0.07142457558132204,0.07142807738992149,0.07142818869788352,0.07143020023473441
2018-10-05,0.07142920093753137,0.07142881666336963,0.07143378743752903,0.0714259391393853,0.07142420172870512,0.07142609462888305,0.07142904738447432,0.07143000950708527,0.07143251327834749,0.07142584270382743,0.07141865833738692,0.07143001407856407,0.07142354626517515,0.07144232790973597
2018-10-12,0.07143089771353726,0.07143060077976447,0.07143172589181032,0.0714300209284336,0.07142967268353291,0.07143080028282835,0.07142854439871223,0.07143104087544785,0.07142901465808994,0.07142612310024962,0.07141971206415638,0.07142632195407049,0.07142521083969959,0.07143031382966696
2018-10-19,0.0714268628498393,0.07143052715284245,0.07142931556362707,0.07142879660716356,0.07142771152277122,0.07142820190600363,0.07142931225064122,0.07142840471695792,0.07142873343520974,0.07142882023637386,0.0714257685632804,0.07142816819567795,0.07142831876198238,0.07143105823762944
2018-10-26,0.07142858807482008,0.0714291436862746,0.07142787027986476,0.07142902726213159,0.07142827879040221,0.07142811605514433,0.07142834068816134,0.07142868624292106,0.07142908027725428,0.07142805933893352,0.07142685537489121,0.07142851664882198,0.0714276038296118,0.07143183345076735
2018-11-02,0.07143068844836738,0.07142908492961987,0.07143021934343013,0.07142693147158011,0.07142826730179062,0.07143064868480267,0.07142825670104325,0.07143042255381493,0.0714287704988412,0.07142874763818959,0.07142506089236818,0.07142819258857669,0.07142735407266843,0.07142735487490715
2018-11-09,0.0714301709965805,0.07142744643971181,0.07142996231290286,0.07142882190849265,0.07143050185090592,0.07142950274884396,0.07142990767982788,0.07143074215716613,0.07142773923311717,0.07142810085983461,0.0714225702424826,0.07142729989127537,0.0714283190090713,0.07142891466978746
2018-11-16,0.07143392492055085,0.07143206024900835,0.07142940848484995,0.07143179280164748,0.07143214568272496,0.07142797652608437,0.07142711430457858,0.07143377053075468,0.0714297671956288,0.07143532564017226,0.07141749296058049,0.0714275547174295,0.07142076818142752,0.07142089780456226
2018-11-23,0.07142829296161031,0.0714283274932305,0.07142845622364341,0.07142850266138506,0.0714283326180097,0.0714284614814173,0.07142842664750211,0.0714282253904261,0.07142889898399926,0.07142933240438305,0.07142713961052663,0.07142934956008434,0.07142849701965281,0.07142975694412951
2018-11-30,0.07142208049688702,0.07143123081364683,0.07143044626784731,0.07143582858840694,0.07143323562834021,0.07142435037689444,0.07143056866978363,0.07143311363896925,0.07142465118589339,0.07142500608172034,0.07141912301314289,0.07142102265518004,0.0714291492936831,0.0714401932896047
2018-12-07,0.07142635819748594,0.07142825468426937,0.07142765547999878,0.07142885996541337,0.07142762623200127,0.07142806659854396,0.07142450154230842,0.07142671518442846,0.07142787359982217,0.07142847136491563,0.0714327851905194,0.07143249109327429,0.07142706626176068,0.0714332746052583
2018-12-14,0.07142594690975558,0.07143005780357517,0.07142904327197472,0.07142302105531724,0.07143113914580711,0.0714291844266164,0.0714296463537746,0.0714271255581827,0.07143143878017731,0.07142833473438255,0.07142956402802532,0.07142728699883366,0.07142832389947154,0.07142988703410594
2018-12-21,0.07142878762210927,0.07142903963268948,0.07142910196826273,0.07142866215451173,0.07142843653532274,0.07142973624505564,0.07142843499062436,0.07142839670155302,0.07142744373632746,0.07142768039298658,0.07142950320271484,0.07142732356696346,0.07142809722727977,0.07142935602359889
2018-12-28,0.07143013160674368,0.0714321221720554,0.07142886765855949,0.07143145959957518,0.07142903461068106,0.07142946408552536,0.07142821203631232,0.07142826056528183,0.0714279753931009,0.07142878222553577,0.07142401792510805,0.07142857252285707,0.07142780353424577,0.07142529606441818
2019-01-04,0.07142933530211837,0.07142973931595693,0.07142803072573105,0.07142685622666693,0.07142595404403242,0.07142899403717622,0.07142871678539087,0.07142312243649557,0.07142897182913398,0.07142654024431878,0.07143348942524179,0.07143427617290837,0.0714296206559569,0.07142635279887197
2019-01-11,0.07142774440770182,0.071426620410361,0.07142639618955027,0.0714233162787599,0.0714301425482596,0.07142511590205541,0.07143059653555672,0.07142552633004945,0.07143335033491077,0.07143037755347013,0.07143508454593216,0.07142923848486296,0.07142875072528457,0.07142773975324529
2019-01-18,0.07142708827487539,0.0714360129305884,0.07142503468714242,0.0714251901248481,0.07142481740843319,0.07142667368562322,0.07142278157137799,0.07142615510044845,0.07142810186076252,0.07142742710786672,0.0714353677984896,0.0714378631430578,0.07142906393276266,0.07142842237372342
2019-01-25,0.07142678523397294,0.07142532780383781,0.07142912518825296,0.07142839581157381,0.07142317709707023,0.07143011318181258,0.07142674977497443,0.07142791315095597,0.07143082630210519,0.07142884212831412,0.07143183263006259,0.0714346859101598,0.07142913421449598,0.07142709157241135
2019-02-01,0.07142584619392267,0.07142871254045112,0.0714306704737018,0.0714311649907033,0.07142843713433443,0.0714257800209389,0.07142523380740005,0.07142694804007284,0.07143017461672409,0.07143085082295757,0.07142986383933747,0.07143234556884256,0.07142873147129927,0.07142524047931395
2019-02-08,0.07142709848024037,0.07142664148942504,0.07142888971199682,0.07142956960122657,0.07143001373127508,0.07143104299168708,0.0714293228703343,0.07142965718995953,0.07142694448639647,0.07142890067047733,0.07142836316014699,0.07142746266353317,0.0714263813393329,0.07142971161396862
2019-02-15,0.07142846302801804,0.07142712889012871,0.07143056637927707,0.07143245222833185,0.07142784698533776,0.07142455733659049,0.07143212528944769,0.07142742926789131,0.07142764336453701,0.0714284464231388,0.07143051874475957,0.07142883435376507,0.07142623321950727,0.07142775448926955
2019-02-22,0.0714299348720374,0.07142834632876345,0.0714287265123312,0.07142469170296982,0.07143025503211084,0.07143178193579612,0.07142601121499363,0.07142867223557742,0.07142855442214349,0.07142806441884894,0.07143160089672708,0.0714277058267987,0.07142732661006357,0.07142832799083833
2019-03-01,0.07143248461972491,0.07142868939265183,0.07142379425576924,0.07142772523355528,0.07142683427023368,0.07143114286571887,0.07143017870779611,0.07142439972877082,0.07142838632622378,0.07142952183052553,0.07142697849679172,0.07143044495193432,0.07143059050002427,0.07142882882027979
2019-03-08,0.07142399954342848,0.07143539832080747,0.07142029093083643,0.07142758203184682,0.07143005304495806,0.07142614437715185,0.07142772268488218,0.07143256666549604,0.07142668215093584,0.07142813795885677,0.07143613965438998,0.07142569282904569,0.07142937084623996,0.07143021896112478
2019-03-15,0.07142992329286038,0.07142967607704635,0.07142622569971196,0.07143105670410448,0.07142833138483058,0.0714283183414014,0.07143114582044471,0.07142924497830333,0.0714262629452127,0.07142920362517581,0.0714272758533551,0.07142656097588443,0.0714276240396166,0.07142915026205238
2019-03-22,0.07142427708795321,0.07143085357514756,0.07142645797745602,0.07143310269249012,0.07143168822844152,0.07142362677834754,0.07143484131881712,0.0714275150811015,0.0714295924420103,0.07142530666489273,0.07143050520395665,0.07142421146849544,0.07142922839136726,0.07142879308952317
2019-03-29,0.07143262022400358,0.07143325697135668,0.07143245793863531,0.07142564156061043,0.07143095008674752,0.0714358675270306,0.0714251160760539,0.07142753676788322,0.07141710629472711,0.07142232673073703,0.07143154703639518,0.07142692645355227,0.071424906521231,0.07143373981103635
2019-04-05,0.07143006042315334,0.07142480684208494,0.0714296085762816,0.07142657650980214,0.07143110398475047,0.07142857450304001,0.07142694944075245,0.07142518336078546,0.07142652214293148,0.07142543297236124,0.07143449328434713,0.07142705521439845,0.07142674703336568,0.07143688571194558
2019-04-12,0.07142837316136876,0.07142790801122126,0.07142775978439192,0.07142829672190379,0.07142864966673163,0.07142817320388516,0.07142853188144917,0.07142829757914942,0.07142857230079058,0.07142974304515083,0.07142832337392625,0.07142814298837719,0.07142821978196814,0.0714310084996858
2019-04-19,0.07142899602741627,0.07142850252114205,0.07142879300614044,0.07142860322182595,0.07142869267972783,0.07142842477731073,0.07142871861338217,0.07142868737511072,0.07142850180360977,0.0714283169381508,0.07142830547071038,0.07142817962875385,0.07142830453224722,0.07142897340447167
2019-04-26,0.07143168864766626,0.07142710257060603,0.07143273591961832,0.07143120091231775,0.0714271718894954,0.07142799927859238,0.07142901297691699,0.0714324956513657,0.07143109621556727,0.07143245111161511,0.07142175870661424,0.0714275691251387,0.07142669676263812,0.07142102023184785
2019-05-03,0.07142965207150183,0.07142968358434468,0.07142867281608742,0.07142839318578183,0.07143047064274663,0.07142906876008848,0.07142975981892925,0.07142914452228095,0.07142976933986143,0.07143130308265498,0.07142084628618997,0.07142856069866421,0.07142778606817904,0.07142688912268909
2019-05-10,0.07142959325499154,0.07142936785723482,0.07142868258837998,0.07142834176310439,0.07142875166957464,0.07142835279212784,0.0714288638215668,0.0714293938427554,0.0714270876986493,0.07142993769804482,0.07143196983113308,0.07142914222986868,0.07142650973666903,0.07142400521589978
2019-05-17,0.07143046560192357,0.0714276710956723,0.0714268243514268,0.07142968448937628,0.07142782196944858,0.07142581762864667,0.07142762960662226,0.07142850197763152,0.07142879869792934,0.07142897727361495,0.07143166297947354,0.07142859234780216,0.07142869967393448,0.07142885230649758
2019-05-24,0.07142814356924353,0.07142896577271238,0.07142790201218017,0.07142847886984717,0.07142874896877338,0.07142840810447465,0.07142822935134284,0.07142800765031916,0.07142874168132489,0.07142779880491712,0.07143077170098094,0.07142875707844538,0.07142905269659089,0.07142799373884771
2019-05-31,0.07142953580662459,0.07142678826468853,0.07142941244272435,0.07142927563568395,0.07142243689726406,0.07142514527248126,0.07142988170113881,0.07142673785416069,0.0714286155952614,0.07142516976382274,0.07143830483939338,0.07142912558702386,0.0714278004797248,0.07143176986000732
2019-06-07,0.07142843784752047,0.07142917232152332,0.07142847480280065,0.07142944425455955,0.07142852687080369,0.0714283768700986,0.07142843848155031,0.07142908756131243,0.07142930718695704,0.07142882234553337,0.0714275334480438,0.07142812611597024,0.07142779060278,0.07142846129054627
2019-06-14,0.07142867740201325,0.07142896472115204,0.07142962546157079,0.07142928445031227,0.07142960720706472,0.07142808219411467,0.07142855946956433,0.07142929951394017,0.07142915302003287,0.07142877351229698,0.07142533407360943,0.07142860434549297,0.07142885928168637,0.07142717534714915
2019-06-21,0.0714254670225258,0.07143028886076234,0.0714241337635899,0.07143214915082247,0.07142952114954472,0.07142760209111981,0.07142637269071517,0.0714228124293476,0.07143068389918086,0.07142925995793255,0.07142218293258558,0.0714292805532101,0.07142721437185187,0.0714430311268112
2019-06-28,0.07142915403784852,0.07142847007777553,0.07142909941623085,0.07142766463356522,0.07142728497537236,0.07142804802794162,0.07142885657160564,0.07142865355261224,0.07142894501123338,0.07142945949573924,0.0714256618846059,0.07142836231575472,0.07142808225625333,0.07143225774346125
2019-07-05,0.07142910154928431,0.07143020769947606,0.07142874119280745,0.07142799491972603,0.07142709887489974,0.07142877206199472,0.0714308295636349,0.07142968052545794,0.07142791761457333,0.07142881546932602,0.07142326127887315,0.0714264702679672,0.07142636084882417,0.07143474813315469
2019-07-12,0.07143355905422498,0.07142931630902796,0.07143198095087222,0.07143571358143672,0.07142774844875456,0.07142868370271122,0.07142932876719706,0.07142416019481011,0.07142891223775051,0.07143011689650364,0.07141929694110448,0.07142915645835395,0.07142183056901404,0.07143019588823843
2019-07-19,0.0714287993208712,0.07142853404913901,0.07142944380970785,0.07142847816692888,0.07142856275307559,0.07142942448182042,0.0714266061210525,0.07143002284559144,0.07142912947763884,0.07142948504538299,0.07142586021481856,0.07142799702190598,0.07142816003496474,0.07142949665710227
2019-07-26,0.07142694388325707,0.07142948376688159,0.07142404206336014,0.07143112063600508,0.0714272487657366,0.07143079922277505,0.07142990459659916,0.0714299028894516,0.0714311988925016,0.07142869035407744,0.07142502682464696,0.07142933870998255,0.0714261929273895,0.07143010646733522
2019-08-02,0.07142908773544535,0.07142933399622244,0.07142940119723502,0.07142857140639673,0.07142802315373521,0.07142983854819314,0.07142741181099471,0.0714276665980422,0.07142841947401857,0.0714274878036296,0.07143061623834734,0.07142809168618888,0.07142908413202419,0.07142696621952664
2019-08-09,0.07142848287753388,0.07142790763657166,0.0714303819892793,0.07143179883640587,0.07142923089590361,0.07142836458559286,0.07142861288454885,0.07142910428712365,0.07142823091479011,0.07142829531827008,0.07143103782641744,0.07142798864556901,0.07142804577366586,0.07142251752832814
2019-08-16,0.07142929017205624,0.07142766316928065,0.07143083355820022,0.07142706649249206,0.0714335488755968,0.07142935010723343,0.07142683525961967,0.07142851277140516,0.07142786184901381,0.07142214033610424,0.07143756619044331,0.07142540413840627,0.07142529398317551,0.0714286330969728
2019-08-23,0.07142671993930383,0.07142652371819462,0.07142840145277347,0.07142660376097819,0.07142775367030287,0.07143128802008247,0.07143133337150635,0.07142808467158863,0.07143013713297001,0.07142828079700268,0.07143529325243535,0.07142659195741025,0.0714248869043056,0.07142810135114563
2019-08-30,0.07142851305642448,0.07142987996763636,0.0714288102744292,0.0714268642078354,0.07143002885127914,0.07143027921930416,0.07142776942363166,0.07142962614915671,0.07142829915825773,0.07142708251887427,0.07143133053090928,0.07142805452717386,0.07142710823702204,0.07142635387806569
2019-09-06,0.07142908413502767,0.07142933247262043,0.07142609969911456,0.07142875471032256,0.07142752417326063,0.07142784959580235,0.07142834678487592,0.07142856372702702,0.07142721340613688,0.07142737370106353,0.07142927387240486,0.0714294531200634,0.07142950163788106,0.0714316289643988
2019-09-13,0.07142976922946694,0.07142954249980538,0.07142860576110151,0.07142852500757577,0.0714275989295446,0.07142802147754576,0.07142865169451638,0.07142866370099704,0.07142724306610555,0.07142792889605039,0.07142837907498005,0.0714275915102183,0.07142971663888346,0.07142976251320869
